datetime,open,high,low,close,volume,money,open_interest
2013-11-18 09:00:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:05:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:10:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:15:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:20:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:25:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:30:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:35:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:40:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:45:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:50:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 09:55:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:00:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:05:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:10:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:30:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:35:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:40:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:45:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:50:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 10:55:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 11:00:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 11:05:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 11:10:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 11:15:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 11:20:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 11:25:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 13:30:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
2013-11-18 13:35:00,3645.0,3645.0,3645.0,3645.0,0.0,0.0,0.0
