datetime,open,high,low,close,volume,money,open_interest
2017-07-24 09:30:00,5800.0,5800.0,5778.0,5778.0,9.0,10432480.0,9.0
2017-07-24 09:35:00,5778.0,5780.6,5778.0,5780.6,1.0,1156120.0,10.0
2017-07-24 09:40:00,5780.6,5793.0,5780.4,5793.0,9.0,10418840.0,19.0
2017-07-24 09:45:00,5793.0,5793.0,5775.8,5775.8,2.0,2312040.0,21.0
2017-07-24 09:50:00,5775.8,5775.8,5769.4,5769.4,1.0,1153880.0,22.0
2017-07-24 09:55:00,5776.8,5776.8,5763.8,5773.2,3.0,3462760.0,25.0
2017-07-24 10:00:00,5773.2,5778.6,5773.2,5778.6,2.0,2311080.0,27.0
2017-07-24 10:05:00,5778.6,5781.6,5776.6,5776.6,4.0,4622760.0,31.0
2017-07-24 10:10:00,5776.6,5776.6,5772.8,5773.0,3.0,3463840.0,34.0
2017-07-24 10:15:00,5773.0,5773.0,5769.4,5769.4,2.0,2308000.0,36.0
2017-07-24 10:20:00,5769.4,5769.4,5769.4,5769.4,0.0,0.0,36.0
2017-07-24 10:25:00,5769.4,5775.0,5769.4,5775.0,1.0,1155000.0,37.0
2017-07-24 10:30:00,5775.0,5775.0,5775.0,5775.0,0.0,0.0,37.0
2017-07-24 10:35:00,5775.0,5781.0,5775.0,5781.0,1.0,1156200.0,38.0
2017-07-24 10:40:00,5784.0,5798.6,5784.0,5798.6,7.0,8111720.0,45.0
2017-07-24 10:45:00,5798.6,5806.0,5798.6,5806.0,3.0,3482120.0,47.0
2017-07-24 10:50:00,5806.0,5808.6,5806.0,5808.6,2.0,2323440.0,49.0
2017-07-24 10:55:00,5808.6,5808.6,5808.2,5808.6,2.0,2323360.0,51.0
2017-07-24 11:00:00,5808.6,5808.6,5808.6,5808.6,2.0,2323440.0,53.0
2017-07-24 11:05:00,5807.0,5808.6,5806.8,5806.8,3.0,3484480.0,56.0
2017-07-24 11:10:00,5806.8,5806.8,5801.2,5801.2,3.0,3481880.0,59.0
2017-07-24 11:15:00,5785.0,5785.0,5776.0,5776.0,3.0,3467760.0,62.0
2017-07-24 11:20:00,5776.0,5776.0,5757.2,5764.2,2.0,2304280.0,63.0
2017-07-24 11:25:00,5764.2,5765.4,5764.2,5764.4,2.0,2305960.0,64.0
2017-07-24 13:00:00,5764.6,5766.8,5755.0,5766.8,3.0,3457280.0,66.0
2017-07-24 13:05:00,5766.8,5783.0,5766.8,5783.0,1.0,1156600.0,67.0
2017-07-24 13:10:00,5783.0,5790.6,5783.0,5790.6,1.0,1158120.0,68.0
2017-07-24 13:15:00,5790.6,5790.6,5790.6,5790.6,0.0,0.0,68.0
2017-07-24 13:20:00,5790.6,5790.6,5790.6,5790.6,0.0,0.0,68.0
2017-07-24 13:25:00,5790.6,5800.4,5790.6,5800.4,1.0,1160080.0,69.0
2017-07-24 13:30:00,5800.4,5800.4,5800.4,5800.4,0.0,0.0,69.0
2017-07-24 13:35:00,5800.4,5803.0,5793.2,5793.2,3.0,3479240.0,72.0
2017-07-24 13:40:00,5793.2,5813.0,5793.2,5813.0,1.0,1162600.0,72.0
2017-07-24 13:45:00,5800.2,5800.2,5800.2,5800.2,1.0,1160040.0,73.0
2017-07-24 13:50:00,5800.2,5800.2,5800.2,5800.2,2.0,2320080.0,75.0
2017-07-24 13:55:00,5800.0,5800.0,5800.0,5800.0,1.0,1160000.0,76.0
2017-07-24 14:00:00,5806.0,5809.8,5806.0,5809.8,2.0,2323160.0,78.0
2017-07-24 14:05:00,5809.8,5809.8,5809.8,5809.8,0.0,0.0,78.0
2017-07-24 14:10:00,5809.8,5809.8,5809.6,5809.6,1.0,1161920.0,79.0
