datetime,open,high,low,close,volume,money,open_interest
2019-05-20 09:00:00,5846.0,5846.0,5846.0,5846.0,0.0,0.0,0.0
2019-05-20 09:05:00,5846.0,5846.0,5846.0,5846.0,0.0,0.0,0.0
2019-05-20 09:10:00,5846.0,5846.0,5826.0,5826.0,2.0,58260.0,2.0
2019-05-20 09:15:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:20:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:25:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:30:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:35:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:40:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:45:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:50:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 09:55:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:00:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:05:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:10:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:30:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:35:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:40:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:45:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:50:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 10:55:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 11:00:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 11:05:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 11:10:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 11:15:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 11:20:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 11:25:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 13:30:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 13:35:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 13:40:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 13:45:00,5826.0,5826.0,5826.0,5826.0,0.0,0.0,2.0
2019-05-20 13:50:00,5832.0,5832.0,5832.0,5832.0,2.0,58340.0,2.0
2019-05-20 13:55:00,5832.0,5832.0,5832.0,5832.0,0.0,0.0,2.0
2019-05-20 14:00:00,5832.0,5832.0,5832.0,5832.0,0.0,0.0,2.0
2019-05-20 14:05:00,5832.0,5832.0,5810.0,5810.0,2.0,58120.0,4.0
2019-05-20 14:10:00,5810.0,5810.0,5810.0,5810.0,0.0,0.0,4.0
2019-05-20 14:15:00,5810.0,5810.0,5810.0,5810.0,0.0,0.0,4.0
2019-05-20 14:20:00,5810.0,5810.0,5810.0,5810.0,0.0,0.0,4.0
2019-05-20 14:25:00,5810.0,5810.0,5810.0,5810.0,0.0,0.0,4.0
