datetime,open,high,low,close,volume,money,open_interest
2006-11-23 09:00:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:05:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:10:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:15:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:20:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:25:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:30:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:35:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:40:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:45:00,1900.0,1900.0,1900.0,1900.0,0.0,0.0,0.0
2006-11-23 09:50:00,1900.0,2014.0,1900.0,2014.0,2.0,40280.0,2.0
2006-11-23 09:55:00,2014.0,2014.0,2014.0,2014.0,0.0,0.0,2.0
2006-11-23 10:00:00,2014.0,2014.0,2014.0,2014.0,6.0,120840.0,4.0
2006-11-23 10:05:00,2014.0,2014.0,2014.0,2014.0,0.0,0.0,4.0
2006-11-23 10:10:00,2014.0,2014.0,2007.0,2007.0,2.0,40140.0,6.0
2006-11-23 10:30:00,2005.0,2005.0,2005.0,2005.0,2.0,40100.0,6.0
2006-11-23 10:35:00,2005.0,2005.0,2005.0,2005.0,0.0,0.0,6.0
2006-11-23 10:40:00,2005.0,2014.0,2005.0,2009.0,8.0,160940.0,14.0
2006-11-23 10:45:00,2014.0,2014.0,2003.0,2010.0,8.0,160740.0,22.0
2006-11-23 10:50:00,2010.0,2010.0,2004.0,2004.0,6.0,120280.0,26.0
2006-11-23 10:55:00,2010.0,2014.0,2010.0,2014.0,10.0,201320.0,32.0
2006-11-23 11:00:00,2014.0,2014.0,2014.0,2014.0,0.0,0.0,32.0
2006-11-23 11:05:00,2014.0,2014.0,2014.0,2014.0,60.0,1208400.0,92.0
2006-11-23 11:10:00,2014.0,2014.0,2014.0,2014.0,140.0,2819600.0,232.0
2006-11-23 11:15:00,2014.0,2014.0,2014.0,2014.0,344.0,6928160.0,576.0
2006-11-23 11:20:00,2014.0,2014.0,2014.0,2014.0,814.0,16393960.0,1350.0
2006-11-23 11:25:00,2014.0,2014.0,2014.0,2014.0,4.0,80560.0,1350.0
2006-11-23 13:30:00,2014.0,2014.0,2010.0,2010.0,120.0,2416720.0,1424.0
2006-11-23 13:35:00,2010.0,2013.0,2009.0,2009.0,6.0,120700.0,1424.0
2006-11-23 13:40:00,2009.0,2009.0,2000.0,2000.0,8.0,160340.0,1426.0
2006-11-23 13:45:00,2000.0,2005.0,2000.0,2005.0,28.0,560100.0,1446.0
2006-11-23 13:50:00,2005.0,2007.0,2005.0,2007.0,74.0,1484960.0,1512.0
2006-11-23 13:55:00,2007.0,2007.0,2000.0,2005.0,6.0,120160.0,1510.0
2006-11-23 14:00:00,2001.0,2010.0,2001.0,2002.0,54.0,1083400.0,1520.0
2006-11-23 14:05:00,2002.0,2002.0,2002.0,2002.0,0.0,0.0,1520.0
2006-11-23 14:10:00,2002.0,2002.0,2002.0,2002.0,0.0,0.0,1520.0
